timestamp,open,high,low,close,volume
2011-03-31,5.4150,5.5300,5.3956,5.4905,103100
2011-03-30,5.3859,5.5100,5.2500,5.2700,131100
2011-03-29,5.2500,5.3193,5.0854,5.2200,96500
2011-03-28,5.5100,5.5396,5.2327,5.2700,179400
2011-03-25,5.7201,5.8200,5.5444,5.5800,134300
2011-03-24,5.9253,6.0573,5.5442,5.6400,270500
2011-03-23,5.7440,5.9100,5.5801,5.8000,153000
2011-03-22,5.5600,5.7300,5.4700,5.6618,105100
2011-03-21,5.3300,5.5000,5.2600,5.4543,168200
2011-03-18,5.1358,5.2900,5.0717,5.1000,180900
2011-03-17,4.8800,5.0600,4.8501,5.0300,365700
2011-03-16,4.8000,5.0700,4.5595,4.6800,262300
2011-03-15,4.5519,4.7600,4.4000,4.6500,386900
2011-03-14,5.5600,5.5600,5.1000,5.1839,128200
2011-03-11,4.9177,5.6000,4.7570,5.5800,257600
2011-03-10,5.3924,5.4055,5.0743,5.1900,375300
2011-03-09,5.9600,5.9800,5.6500,5.6500,266700
2011-03-08,5.9634,5.9700,5.6700,5.7575,259800
2011-03-07,6.1489,6.1800,5.8600,6.0226,452500
2011-03-04,5.7000,5.8460,5.7000,5.7704,200400
2011-03-03,5.5100,5.6308,5.4101,5.6000,241700
2011-03-02,5.6505,5.8786,5.3900,5.5100,567600
2011-03-01,5.1600,5.5500,5.1481,5.5101,183800
2011-02-28,4.9700,5.1683,4.9700,5.1066,125500
2011-02-25,4.7900,4.9600,4.7600,4.9576,88200
2011-02-24,4.9700,4.9903,4.6062,4.6700,136100
2011-02-23,4.9100,5.0496,4.8864,4.9661,94600
2011-02-22,5.0167,5.1695,4.9000,4.9000,248900
2011-02-18,4.9000,5.1116,4.8200,4.9000,222000
2011-02-17,4.5394,4.8316,4.5394,4.8316,122800
2011-02-16,4.5031,4.5600,4.4300,4.5500,46800
2011-02-15,4.4500,4.5100,4.4089,4.5100,92700
2011-02-14,4.3003,4.4200,4.2795,4.4200,78900
2011-02-11,4.3600,4.3900,4.2000,4.2039,108900
2011-02-10,4.2579,4.3079,4.1200,4.3000,85400
2011-02-09,4.5100,4.5400,4.2400,4.3373,119700
2011-02-08,4.4094,4.5500,4.3500,4.3800,149400
2011-02-07,4.3100,4.4200,4.3091,4.3701,134000
2011-02-04,4.3248,4.3248,4.2647,4.3000,53000
2011-02-03,4.0638,4.2900,4.0638,4.2500,92200
2011-02-02,4.0900,4.1700,4.0800,4.0800,37700
2011-02-01,4.0300,4.1838,4.0112,4.1100,55600
2011-01-31,3.9900,4.0600,3.9321,3.9628,63100
2011-01-28,3.7531,3.9700,3.7300,3.9268,57600
2011-01-27,4.0100,4.0123,3.7900,3.8100,63500
2011-01-26,3.7022,4.0000,3.7000,3.9598,111100
2011-01-25,3.5800,3.6900,3.5400,3.6701,135600
2011-01-24,3.8600,3.8794,3.6600,3.6600,211600
2011-01-21,4.0200,4.0400,3.8700,3.8700,135900
2011-01-20,4.0396,4.1300,3.8684,4.0800,254800
2011-01-19,4.3588,4.3800,4.2200,4.2300,59500
2011-01-18,4.2710,4.3856,4.2710,4.2900,66600
2011-01-14,4.2300,4.2400,4.0378,4.2000,297400
2011-01-13,4.4885,4.5401,4.2497,4.2500,174600
2011-01-12,4.7100,4.7343,4.4700,4.5200,137600
2011-01-11,4.4872,4.7000,4.4857,4.6249,110400
2011-01-10,4.3740,4.4500,4.3472,4.4200,127200
2011-01-07,4.3900,4.5000,4.3342,4.4500,136500
2011-01-06,4.6049,4.6647,4.3800,4.4500,136000
2011-01-05,4.5966,4.6900,4.4617,4.6600,91300
2011-01-04,4.7615,4.7615,4.5400,4.7466,176200
2011-01-03,4.9500,4.9500,4.7100,4.7700,145400
2010-12-31,4.6568,4.8079,4.6568,4.7900,153500
2010-12-30,4.6400,4.6695,4.5782,4.6000,52300
2010-12-29,4.4937,4.6707,4.4668,4.6000,263100
2010-12-28,4.4500,4.4700,4.3000,4.4400,84600
2010-12-27,4.1700,4.3200,4.1700,4.3200,26700
2010-12-23,4.2700,4.2750,4.1200,4.1900,117300
2010-12-22,4.3300,4.3500,4.2698,4.2835,30600
2010-12-21,4.3592,4.3592,4.2841,4.3254,51400
2010-12-20,4.4000,4.4300,4.2428,4.3656,60100
2010-12-17,4.2845,4.4155,4.2308,4.4155,63600
2010-12-16,4.2200,4.3151,4.1658,4.3019,86900
2010-12-15,4.4000,4.4900,4.2400,4.2400,117300
2010-12-14,4.4250,4.4324,4.2900,4.3390,64700
2010-12-13,4.5200,4.6174,4.4100,4.4174,168300
2010-12-10,4.4442,4.5399,4.3798,4.5399,63900
2010-12-09,4.3702,4.5100,4.3700,4.4799,102100
2010-12-08,4.3500,4.4100,4.1400,4.3300,156900
2010-12-07,4.7500,4.7800,4.3501,4.4000,209500
2010-12-06,4.4200,4.6100,4.3958,4.6000,230900
2010-12-03,4.2205,4.4261,4.2205,4.3400,186400
2010-12-02,4.1000,4.2700,4.1000,4.2100,136800
2010-12-01,4.1400,4.1800,4.0200,4.1187,186600
2010-11-30,3.9400,4.2501,3.9300,4.2025,158200
2010-11-29,4.0255,4.0300,3.9101,3.9500,176700
2010-11-26,4.0000,4.1129,3.9634,4.0500,93400
2010-11-24,4.0600,4.0839,3.9800,4.0181,56500
2010-11-23,4.0800,4.1000,3.9500,4.0500,109700
2010-11-22,4.0500,4.1300,3.9600,4.1300,84400
2010-11-19,4.0600,4.0954,3.9400,4.0899,58900
2010-11-18,4.0800,4.1264,3.9452,4.0326,158400
2010-11-17,3.6800,3.9000,3.4800,3.8700,103200
2010-11-16,3.6471,3.6800,3.4700,3.6500,325900
2010-11-15,4.0000,4.0000,3.7766,3.7773,225900
2010-11-12,4.0814,4.1700,3.8725,4.0099,319200
2010-11-11,4.1900,4.3233,3.9805,4.2800,204300
2010-11-10,3.9100,4.1250,3.7400,4.0800,169100
2010-11-09,4.5190,4.6267,3.7800,3.8100,486100
2010-11-08,4.1351,4.3513,4.0200,4.3245,270900
2010-11-05,4.1345,4.1700,4.0500,4.0500,208600
2010-11-04,3.9500,4.1300,3.9500,4.1110,175200
2010-11-03,3.8639,3.8834,3.6900,3.8834,166200
2010-11-02,3.8900,3.9256,3.8006,3.8340,89300
2010-11-01,3.8000,3.9200,3.7399,3.8500,201000
2010-10-29,3.6199,3.7700,3.5600,3.7600,115700
2010-10-28,3.6560,3.7200,3.5999,3.6001,93000
2010-10-27,3.6800,3.6900,3.5057,3.6001,147900
2010-10-26,3.5400,3.7300,3.4500,3.7221,123100
2010-10-25,3.3100,3.5600,3.3000,3.4900,122900
2010-10-22,3.2616,3.2629,3.1794,3.2540,85700
2010-10-21,3.2900,3.3200,3.0954,3.2300,81000
2010-10-20,3.1566,3.3100,3.1300,3.2800,86500
2010-10-19,3.2200,3.2200,3.0800,3.1200,169700
2010-10-18,3.2700,3.3207,3.2291,3.3002,107900
2010-10-15,3.3200,3.3348,3.2533,3.3085,63300
2010-10-14,3.3829,3.4100,3.2475,3.3000,138300
2010-10-13,3.2792,3.4016,3.2385,3.3500,164100
2010-10-12,3.2500,3.2500,3.0955,3.2451,109600
2010-10-11,3.2500,3.2800,3.1900,3.1900,42400
2010-10-08,3.2300,3.2500,3.1500,3.2261,139400
2010-10-07,3.3610,3.3610,3.1200,3.2110,143100
2010-10-06,3.3087,3.3400,3.2500,3.3000,125100
2010-10-05,3.0420,3.2105,3.0420,3.2100,129000
2010-10-04,3.1300,3.1300,2.9731,2.9800,180900
2010-10-01,3.1576,3.2218,3.1200,3.1600,53300
2010-09-30,3.2000,3.2100,3.0772,3.0900,32800
2010-09-29,3.1878,3.1984,3.0946,3.1400,151400
2010-09-28,3.0244,3.1500,2.9446,3.1500,116100
2010-09-27,3.2300,3.2700,3.0040,3.1031,188100
2010-09-24,3.1800,3.3100,3.1800,3.2600,180700
2010-09-23,3.1698,3.2674,3.1540,3.2000,59800
2010-09-22,3.3300,3.3690,3.1900,3.2500,92700
2010-09-21,3.2158,3.3249,3.1800,3.3100,352800
2010-09-20,3.3027,3.3189,3.2100,3.2800,262000
2010-09-17,3.2067,3.3287,3.1800,3.3100,102500
2010-09-16,3.2500,3.2500,3.1564,3.2352,146200
2010-09-15,3.0898,3.2535,3.0400,3.2000,136100
2010-09-14,2.9500,3.1660,2.9250,3.1200,273200
2010-09-13,2.7651,2.9000,2.7651,2.9000,192900
2010-09-10,2.5936,2.7695,2.5500,2.7695,187900
2010-09-09,2.5638,2.6400,2.5500,2.5633,84100
2010-09-08,2.6706,2.7382,2.5065,2.5243,134200
2010-09-07,2.7247,2.7745,2.6500,2.6699,102100
2010-09-03,2.7200,2.7428,2.6200,2.7201,119100
2010-09-02,2.6300,2.7300,2.6300,2.6800,149600
2010-09-01,2.5433,2.6400,2.5433,2.6030,170600
2010-08-31,2.4410,2.5301,2.4100,2.5100,104600
2010-08-30,2.3674,2.4557,2.3500,2.4200,70200
2010-08-27,2.3624,2.3798,2.3200,2.3700,54700
2010-08-26,2.3496,2.4000,2.3285,2.3600,138200
2010-08-25,2.1480,2.3300,2.1480,2.3300,130500
2010-08-24,2.1219,2.1800,2.0900,2.1500,78700
2010-08-23,2.1968,2.2200,2.1400,2.1800,53700
2010-08-20,2.1382,2.1900,2.0980,2.1600,29200
2010-08-19,2.1901,2.2224,2.1200,2.1600,29600
2010-08-18,2.1690,2.2500,2.1690,2.2391,15900
2010-08-17,2.1953,2.2406,2.1663,2.2000,46900
2010-08-16,2.2287,2.2837,2.2000,2.2000,24800
2010-08-13,2.3374,2.3374,2.2200,2.2600,39700
2010-08-12,2.1791,2.3400,2.1791,2.2900,59400
2010-08-11,2.1600,2.1600,2.1200,2.1200,14400
2010-08-10,2.1100,2.1900,2.0710,2.1800,126300
2010-08-09,2.0800,2.1500,2.0500,2.1100,102600
2010-08-06,2.1385,2.1700,2.0479,2.0899,29400
2010-08-05,2.0710,2.1366,2.0500,2.1310,82400
2010-08-04,2.0400,2.1140,2.0400,2.0600,39600
2010-08-03,2.0624,2.0700,2.0310,2.0310,34700
2010-08-02,2.0200,2.0900,2.0000,2.0300,31200
2010-07-30,2.0097,2.0333,1.9800,1.9980,28900
2010-07-29,2.0214,2.0300,1.9836,2.0000,20500
2010-07-28,2.0118,2.0504,2.0100,2.0433,39500
2010-07-27,2.0791,2.1100,1.9643,2.0500,36600
2010-07-26,2.0440,2.1400,2.0197,2.1000,21000
2010-07-23,2.0399,2.0800,1.9925,2.0500,53300
2010-07-22,2.0100,2.0600,2.0100,2.0206,20900
2010-07-21,1.9900,2.0200,1.9490,2.0200,29400
2010-07-20,1.8796,1.9900,1.8796,1.9900,55300
2010-07-19,1.9837,1.9900,1.9058,1.9400,84000
2010-07-16,1.9400,2.0017,1.8501,2.0000,124400
2010-07-15,1.9800,2.0033,1.9540,2.0033,9400
2010-07-14,2.0000,2.0300,1.9756,2.0100,18000
2010-07-13,2.0068,2.0700,2.0000,2.0300,89700
2010-07-12,1.9700,1.9700,1.9354,1.9555,20400
2010-07-09,1.9243,1.9800,1.9214,1.9726,105100
2010-07-08,1.9168,1.9168,1.8600,1.8973,98500
2010-07-07,1.7895,1.9200,1.7687,1.9200,98900
2010-07-06,1.7977,1.8565,1.7500,1.8000,174700
2010-07-02,1.9400,1.9400,1.8439,1.8900,50900
2010-07-01,1.9000,1.9400,1.8500,1.9400,73200
2010-06-30,1.9396,2.0000,1.9383,1.9600,77900
2010-06-29,2.0220,2.0220,1.9100,2.0000,122200
2010-06-28,2.0677,2.1149,2.0300,2.0400,56900
2010-06-25,2.0449,2.1169,2.0025,2.0600,34200
2010-06-24,2.0600,2.0600,2.0000,2.0200,21000
2010-06-23,2.0749,2.0802,2.0300,2.0598,83900
2010-06-22,2.0800,2.1200,2.0400,2.0830,79800
2010-06-21,2.3105,2.3340,2.0700,2.0700,177300
2010-06-18,2.2065,2.2700,2.1900,2.2600,167500
2010-06-17,2.1300,2.2000,2.1000,2.1800,163800
2010-06-16,2.0100,2.0800,1.9800,2.0800,122800
2010-06-15,1.9800,2.0094,1.9578,2.0094,144400
2010-06-14,1.9920,2.0389,1.9700,1.9710,56000
2010-06-11,1.9199,2.0002,1.8900,1.9800,67700
2010-06-10,1.9177,1.9420,1.8816,1.9218,34900
2010-06-09,1.9300,1.9500,1.8680,1.8703,47500
2010-06-08,1.9247,1.9600,1.8518,1.8910,206300
2010-06-07,1.8936,1.9581,1.8500,1.9200,205800
2010-06-04,1.8539,1.9502,1.8539,1.9202,112800
2010-06-03,2.0339,2.0339,1.9100,1.9700,25000
2010-06-02,1.9802,2.0600,1.9800,2.0600,32900
2010-06-01,2.0040,2.0700,1.9600,1.9989,65900
2010-05-28,2.0902,2.1000,2.0500,2.0900,43100
2010-05-27,2.0500,2.1213,2.0500,2.0520,58500
2010-05-26,1.9867,2.0600,1.9800,2.0500,57000
2010-05-25,1.8600,1.9300,1.8372,1.9300,99300
2010-05-24,1.8900,2.0500,1.8900,2.0500,73600
2010-05-21,1.8124,1.9693,1.7500,1.9200,175700
2010-05-20,1.9838,2.0020,1.7600,1.7907,262400
2010-05-19,2.1000,2.1500,2.0097,2.0440,262000
2010-05-18,2.2400,2.2500,2.1500,2.1800,140100
2010-05-17,2.3300,2.3500,2.1200,2.1883,93500
2010-05-14,2.4100,2.4400,2.2800,2.3300,145000
2010-05-13,2.4498,2.4700,2.3500,2.3900,163800
2010-05-12,2.5000,2.5000,2.3238,2.4000,244000
2010-05-11,2.1453,2.4300,2.1300,2.4200,267800
2010-05-10,2.1389,2.1500,2.0600,2.0800,63200
2010-05-07,2.0083,2.0600,1.9800,2.0404,87400
2010-05-06,2.0700,2.1000,1.9900,2.0200,220100
2010-05-05,2.0999,2.1500,2.0500,2.0600,132200
2010-05-04,2.2600,2.3000,2.0500,2.1760,157000
2010-05-03,2.3100,2.3100,2.2429,2.2433,101700
2010-04-30,2.3100,2.3100,2.2200,2.2400,147200
2010-04-29,2.1869,2.2986,2.1520,2.2983,265500
2010-04-28,2.2133,2.2400,2.1416,2.1600,192500
2010-04-27,2.2933,2.3200,2.0973,2.1800,512300
2010-04-26,2.7200,2.7600,2.1500,2.3400,212500
2010-04-23,2.5000,2.6500,2.5000,2.6500,78200
2010-04-22,2.5300,2.5560,2.4700,2.5560,52500
2010-04-21,2.5173,2.5840,2.5173,2.5600,60600
2010-04-20,2.5000,2.5800,2.4700,2.4970,78800
2010-04-19,2.5220,2.5300,2.3800,2.4800,150100
2010-04-16,2.7700,2.7700,2.5500,2.5700,113300
2010-04-15,2.8200,2.8300,2.7775,2.8000,44700
2010-04-14,2.8583,2.8700,2.8200,2.8400,55500
2010-04-13,2.8142,2.8255,2.7411,2.8255,53200
2010-04-12,2.7612,2.8448,2.7142,2.8000,75300
2010-04-09,2.7642,2.8377,2.7085,2.7407,83800
2010-04-08,2.7650,2.7650,2.6649,2.7390,83300
2010-04-07,2.7800,2.8119,2.7590,2.7700,142500
2010-04-06,2.7520,2.7600,2.6709,2.7600,56500
2010-04-05,2.5980,2.7431,2.5753,2.7229,71100
2010-04-01,2.5824,2.6198,2.5600,2.5800,63400
2010-03-31,2.6400,2.6400,2.5586,2.5812,39900
2010-03-30,2.6613,2.6613,2.5800,2.6294,37500
2010-03-29,2.6797,2.8000,2.6421,2.7000,114900
2010-03-26,2.6143,2.6500,2.6080,2.6400,57500
2010-03-25,2.5885,2.6800,2.5700,2.5700,74600
2010-03-24,2.5100,2.5901,2.5000,2.5700,54500
2010-03-23,2.5624,2.5704,2.4601,2.5400,51400
2010-03-22,2.3165,2.5900,2.3100,2.5800,48900
2010-03-19,2.4100,2.4100,2.3000,2.3700,58800
2010-03-18,2.4381,2.4381,2.3671,2.3671,32700
2010-03-17,2.4246,2.4600,2.3700,2.3700,106700
2010-03-16,2.3985,2.4751,2.3700,2.4561,102200
2010-03-15,2.4500,2.4600,2.3600,2.3700,42700
2010-03-12,2.4469,2.4700,2.3870,2.4445,67600
2010-03-11,2.4000,2.4700,2.4000,2.4700,45700
2010-03-10,2.4580,2.5000,2.3942,2.4064,53000
2010-03-09,2.3865,2.4490,2.3865,2.4400,89600
2010-03-08,2.4759,2.4759,2.3692,2.4300,89600
2010-03-05,2.4459,2.5000,2.3867,2.4400,148400
2010-03-04,2.2991,2.4639,2.2900,2.4500,168100
2010-03-03,2.2566,2.4100,2.2300,2.3400,134000
2010-03-02,2.1790,2.2560,2.1680,2.2300,104300
2010-03-01,2.1900,2.2114,2.1652,2.2000,56300
2010-02-26,2.1600,2.2000,2.1400,2.1969,28700
2010-02-25,2.1374,2.1774,2.1300,2.1700,46500
2010-02-24,2.1600,2.1927,2.1408,2.1700,63500
2010-02-23,2.1919,2.2126,2.1400,2.1975,32500
2010-02-22,2.1840,2.2290,2.1550,2.2100,38400
2010-02-19,2.1900,2.2200,2.1480,2.2100,27300
2010-02-18,2.2241,2.2300,2.1600,2.1800,31000
2010-02-17,2.2595,2.2800,2.1690,2.2405,58600
2010-02-16,2.2414,2.2530,2.1700,2.2530,87700
2010-02-12,2.1333,2.2100,2.0900,2.1500,37700
2010-02-11,2.1000,2.2432,2.1000,2.1900,69200
2010-02-10,2.1635,2.1635,2.0568,2.1100,38700
2010-02-09,2.1351,2.2200,2.1200,2.1562,70300
2010-02-08,2.1885,2.2000,2.1142,2.1480,110500
2010-02-05,2.0665,2.1969,2.0300,2.1969,75800
2010-02-04,2.1680,2.1695,2.0500,2.1100,188400
2010-02-03,2.4539,2.4600,2.3200,2.3600,76800
2010-02-02,2.5100,2.6000,2.3900,2.5059,128300
2010-02-01,2.0885,2.4209,2.0673,2.4209,271900
2010-01-29,2.2000,2.2470,2.1410,2.1600,65000
2010-01-28,2.2700,2.2925,2.1035,2.2900,188000
2010-01-27,2.2923,2.2955,2.1742,2.2172,139500
2010-01-26,2.2570,2.3500,2.2200,2.2796,187500
2010-01-25,2.1985,2.3746,2.1700,2.3421,124600
2010-01-22,2.2441,2.3199,2.0595,2.2900,334800
2010-01-21,2.4718,2.5400,2.2900,2.3100,244800
2010-01-20,2.5130,2.5200,2.3985,2.4995,146500
2010-01-19,2.6581,2.7100,2.5400,2.6000,76200
2010-01-15,2.5780,2.5800,2.4284,2.5400,129400
2010-01-14,2.5845,2.6280,2.5450,2.5910,66300
2010-01-13,2.6127,2.6400,2.5374,2.6311,123400
2010-01-12,2.7542,2.7600,2.4882,2.4882,342900
2010-01-11,2.9056,2.9403,2.7300,2.7805,389700
2010-01-08,2.6100,2.7500,2.5100,2.7000,140400
2010-01-07,2.4600,2.6055,2.2800,2.6055,364400
2010-01-06,2.4025,2.5443,2.4000,2.4331,222000
2010-01-05,2.2721,2.4100,2.2606,2.3396,278900
2010-01-04,2.0520,2.2400,2.0500,2.2400,206400
2009-12-31,1.9850,2.0246,1.9533,1.9900,46000
2009-12-30,1.9814,2.0100,1.9400,1.9700,74700
2009-12-29,2.0626,2.0700,1.9779,2.0038,87600
2009-12-28,2.0400,2.0600,1.9600,2.0600,57900
2009-12-24,1.9470,2.0614,1.9270,2.0200,25600
2009-12-23,1.9310,1.9860,1.9310,1.9740,40800
2009-12-22,1.9505,1.9505,1.8900,1.9200,118800
2009-12-21,2.0700,2.0700,1.9397,1.9600,122800
2009-12-18,1.9900,2.0840,1.9500,2.0840,66200
2009-12-17,2.0177,2.0400,1.8900,1.9700,66900
2009-12-16,1.9456,2.0680,1.9456,2.0552,75600
2009-12-15,1.9420,1.9900,1.8900,1.9600,50700
2009-12-14,2.0301,2.0778,1.9000,1.9430,70700
2009-12-11,1.8900,1.9500,1.8100,1.9500,48700
2009-12-10,1.9252,1.9252,1.8400,1.8863,33400
2009-12-09,1.7591,1.9000,1.7591,1.8800,69100
2009-12-08,1.8800,1.9100,1.7100,1.7299,174600
2009-12-07,1.9235,1.9510,1.8568,1.9200,205800
2009-12-04,2.0341,2.0550,1.9165,1.9500,192800
2009-12-03,2.1100,2.1100,1.9980,2.0683,104400
2009-12-02,2.1513,2.1700,2.1000,2.1000,160500
2009-12-01,2.0000,2.1400,1.9735,2.1200,161700
2009-11-30,1.9704,1.9900,1.8790,1.9500,123600
2009-11-27,1.8078,1.9730,1.8000,1.9730,120500
2009-11-25,2.0800,2.1000,2.0200,2.0800,172700
2009-11-24,2.1156,2.1400,2.0020,2.0110,136500
2009-11-23,2.2173,2.2400,2.0530,2.0942,270900
2009-11-20,1.9830,2.0000,1.9380,1.9930,119400
2009-11-19,2.0100,2.0365,1.8809,2.0100,202000
2009-11-18,1.9875,2.0600,1.9760,2.0125,211100
2009-11-17,1.8600,2.0400,1.8500,1.9500,515000
2009-11-16,1.7375,1.9350,1.7248,1.9050,490000
2009-11-13,1.5955,1.6965,1.5955,1.6770,122100
2009-11-12,1.6950,1.7180,1.6295,1.6295,114600
2009-11-11,1.6810,1.7400,1.6500,1.6525,127900
2009-11-10,1.6869,1.6940,1.6389,1.6770,33400
2009-11-09,1.6430,1.6850,1.6100,1.6720,266000
2009-11-06,1.5948,1.6020,1.4945,1.5700,32000
2009-11-05,1.6150,1.6375,1.5400,1.6060,90400
2009-11-04,1.5995,1.6225,1.5200,1.5500,57100
2009-11-03,1.4400,1.6019,1.4400,1.5800,53400
2009-11-02,1.5016,1.5500,1.4000,1.4400,109700
2009-10-30,1.5388,1.5390,1.4141,1.4800,102900
2009-10-29,1.4103,1.5485,1.3950,1.5485,82800
2009-10-28,1.4505,1.4505,1.3200,1.3200,104900
2009-10-27,1.5205,1.5805,1.3786,1.4485,100800
2009-10-26,1.6272,1.6605,1.5100,1.5350,74000
2009-10-23,1.5558,1.6190,1.5270,1.5770,50600
2009-10-22,1.5300,1.5360,1.4505,1.5080,57900
2009-10-21,1.5509,1.5789,1.4930,1.5320,43300
2009-10-20,1.6000,1.6251,1.5005,1.5125,146300
2009-10-19,1.5230,1.6140,1.5230,1.5520,48300
2009-10-16,1.5030,1.5300,1.4580,1.5200,40000
2009-10-15,1.5635,1.6060,1.5000,1.5575,43600
2009-10-14,1.6030,1.6460,1.5810,1.6350,82100
2009-10-13,1.5670,1.5945,1.5385,1.5700,123600
2009-10-12,1.5201,1.5201,1.5201,1.5201,0
2009-10-09,1.5610,1.5610,1.4582,1.5201,76000
2009-10-08,1.5980,1.5980,1.5245,1.5515,108800
2009-10-07,1.5107,1.5652,1.4655,1.5040,55400
2009-10-06,1.4158,1.4925,1.4030,1.4925,159400
2009-10-05,1.2506,1.3592,1.2445,1.3569,29000
2009-10-02,1.3239,1.3371,1.2364,1.2865,58400
2009-10-01,1.4400,1.4601,1.3476,1.3600,75700
2009-09-30,1.3180,1.4140,1.3109,1.4140,149200
2009-09-29,1.2629,1.3300,1.2454,1.2980,58000
2009-09-28,1.2479,1.3025,1.2305,1.2482,128500
2009-09-25,1.2486,1.3200,1.2271,1.2468,79500
2009-09-24,1.3893,1.3962,1.2835,1.3015,37500
2009-09-23,1.4614,1.4700,1.3750,1.3750,77100
2009-09-22,1.3550,1.4620,1.3550,1.4238,34900
2009-09-21,1.2950,1.4161,1.2665,1.3713,81000
2009-09-18,1.3969,1.4298,1.3271,1.3719,72600
2009-09-17,1.4251,1.4843,1.3790,1.4390,267200
2009-09-16,1.4391,1.5700,1.4123,1.4375,382400
2009-09-15,1.4240,1.4418,1.3495,1.4255,278200
2009-09-14,1.2775,1.3981,1.2596,1.3680,99300
2009-09-11,1.3657,1.3895,1.2771,1.2771,81200
2009-09-10,1.3315,1.3315,1.2298,1.2775,55200
2009-09-09,1.4300,1.4395,1.3330,1.3330,142900
2009-09-08,1.3725,1.4400,1.3000,1.3460,189000
2009-09-04,1.1742,1.2971,1.1647,1.2968,176300
2009-09-03,1.1575,1.2429,1.1455,1.1860,136300
2009-09-02,1.0120,1.1190,1.0120,1.1095,104700
2009-09-01,1.0694,1.0694,1.0338,1.0338,26100
2009-08-31,1.0521,1.0690,1.0207,1.0629,63100
2009-08-28,1.0979,1.1020,1.0595,1.0643,21200
2009-08-27,1.0456,1.0895,1.0225,1.0895,41100
2009-08-26,1.0350,1.0575,1.0123,1.0418,60800
2009-08-25,1.1043,1.1235,1.0913,1.0981,43200
2009-08-24,1.0340,1.1141,1.0299,1.0485,139500
2009-08-21,1.0217,1.0725,1.0060,1.0346,103800
2009-08-20,1.0075,1.0305,0.9570,1.0305,43700
2009-08-19,0.9676,1.0225,0.9518,1.0198,65500
2009-08-18,0.9230,0.9951,0.9230,0.9865,23200
2009-08-17,0.9452,0.9586,0.8969,0.9438,59900
2009-08-14,1.0115,1.0685,0.9927,1.0000,322800
2009-08-13,0.9096,0.9975,0.8969,0.9925,211200
2009-08-12,0.8478,0.8985,0.8478,0.8955,99400
2009-08-11,0.8900,0.8900,0.6300,0.8800,124700
2009-08-10,0.9002,0.9002,0.8600,0.8761,51900
2009-08-07,0.8655,0.9010,0.8539,0.8912,36500
2009-08-06,0.8929,0.8993,0.8744,0.8744,24000
2009-08-05,0.9002,0.9080,0.8520,0.8916,25500
2009-08-04,0.9220,0.9220,0.8783,0.8884,42400
2009-08-03,0.9152,0.9152,0.9152,0.9152,0
2009-07-31,0.8436,0.9152,0.8436,0.9152,348600
2009-07-30,0.8500,0.8653,0.8430,0.8430,11900
2009-07-29,0.8421,0.8494,0.8280,0.8400,17100
2009-07-28,0.8695,0.8723,0.8520,0.8723,23500
2009-07-27,0.8844,0.8933,0.8710,0.8727,18900
2009-07-24,0.8930,0.9171,0.8820,0.9067,5400
2009-07-23,0.8790,0.9081,0.8670,0.9081,33800
2009-07-22,0.8660,0.8891,0.8570,0.8772,22800
2009-07-21,0.8937,0.9080,0.8600,0.8830,30200
2009-07-20,0.8810,0.9280,0.8810,0.9175,64400
2009-07-17,0.8650,0.8850,0.8540,0.8662,40000
2009-07-16,0.8375,0.8740,0.8260,0.8500,12600
2009-07-15,0.7705,0.8195,0.7705,0.8110,635300
2009-07-14,0.7220,0.7613,0.7162,0.7515,22000
2009-07-13,0.7340,0.7420,0.7129,0.7260,7800
2009-07-10,0.6895,0.7186,0.6895,0.7186,22200
2009-07-09,0.7135,0.7576,0.7135,0.7365,229800
2009-07-08,0.7010,0.7095,0.6535,0.6795,35500
2009-07-07,0.7040,0.7300,0.6675,0.6999,87100
2009-07-06,0.7534,0.7534,0.7088,0.7088,52300
2009-07-02,0.7560,0.7820,0.7500,0.7805,14500
2009-07-01,0.7525,0.7525,0.7525,0.7525,0
2009-06-30,0.7691,0.7700,0.7434,0.7525,9200
2009-06-29,0.8176,0.8176,0.7725,0.7725,11800
2009-06-26,0.7945,0.8200,0.7892,0.8115,25300
2009-06-25,0.7631,0.7927,0.7631,0.7927,14900
2009-06-24,0.7735,0.8157,0.7580,0.7580,55300
2009-06-23,0.7601,0.7890,0.7555,0.7775,34100
2009-06-22,0.8130,0.8235,0.7489,0.7590,87200
2009-06-19,0.8310,0.8502,0.8310,0.8436,30900
2009-06-18,0.8361,0.8530,0.8272,0.8440,4900
2009-06-17,0.8165,0.8340,0.7985,0.8340,23300
2009-06-16,0.8637,0.8637,0.8320,0.8320,5500
2009-06-15,0.8725,0.8725,0.8055,0.8160,74500
2009-06-12,0.8965,0.9245,0.8730,0.8994,44000
2009-06-11,0.9125,0.9624,0.8933,0.9380,266300
2009-06-10,0.8915,0.9060,0.8820,0.8978,73800
2009-06-09,0.8855,0.9205,0.8740,0.8945,49200
2009-06-08,0.8710,0.8870,0.8320,0.8760,108900
2009-06-05,0.9080,0.9155,0.8564,0.8797,66100
2009-06-04,0.8600,0.9000,0.8520,0.8885,105300
2009-06-03,0.9090,0.9295,0.8517,0.8705,112300
2009-06-02,0.9250,0.9500,0.9005,0.9295,106700
2009-06-01,0.9360,0.9889,0.9080,0.9215,147700
2009-05-29,0.9055,0.9305,0.8860,0.9303,71100
2009-05-28,0.8484,0.9110,0.8280,0.8830,110700
